timestamp,open,high,low,close,volume
2024-11-02 07:00:00+00:00,166.9,167.7,166.45,167.64,58089.409
2024-11-02 08:00:00+00:00,167.63,167.86,166.49,166.61,57315.798
2024-11-02 09:00:00+00:00,166.61,167.11,166.2,166.37,45967.412
2024-11-02 10:00:00+00:00,166.38,166.58,165.92,166.42,38682.71
2024-11-02 11:00:00+00:00,166.41,166.57,165.85,166.04,33611.413
2024-11-02 12:00:00+00:00,166.03,166.44,164.8,164.98,75440.177
2024-11-02 13:00:00+00:00,164.97,165.9,164.14,164.25,89252.8
2024-11-02 14:00:00+00:00,164.25,164.66,162.52,163.46,248745.494
2024-11-02 15:00:00+00:00,163.46,163.94,162.11,163.82,148181.891
2024-11-02 16:00:00+00:00,163.82,165.41,163.59,164.8,89932.098
2024-11-02 17:00:00+00:00,164.8,164.83,163.58,163.98,102831.035
2024-11-02 18:00:00+00:00,163.99,164.28,163.0,163.96,70489.891
2024-11-02 19:00:00+00:00,163.96,165.36,163.84,165.15,47664.904
2024-11-02 20:00:00+00:00,165.15,166.88,164.94,166.67,98157.081
2024-11-02 21:00:00+00:00,166.66,166.93,166.17,166.2,38303.12
2024-11-02 22:00:00+00:00,166.21,166.68,165.64,165.9,33303.656
2024-11-02 23:00:00+00:00,165.89,166.17,165.2,166.17,36044.415
2024-11-03 00:00:00+00:00,166.16,166.61,165.2,165.2,48922.664
2024-11-03 01:00:00+00:00,165.21,165.45,163.87,163.87,59978.875
2024-11-03 02:00:00+00:00,163.87,164.33,161.04,162.18,293123.196
2024-11-03 03:00:00+00:00,162.19,162.53,160.84,161.94,144906.568
2024-11-03 04:00:00+00:00,161.95,163.63,161.81,163.11,61354.276
2024-11-03 05:00:00+00:00,163.11,163.41,161.98,162.0,55213.885
2024-11-03 06:00:00+00:00,162.01,163.61,161.79,163.17,54419.751
2024-11-03 07:00:00+00:00,163.17,164.08,162.99,163.53,49143.988
2024-11-03 08:00:00+00:00,163.53,164.03,163.11,163.77,67131.036
2024-11-03 09:00:00+00:00,163.77,164.09,162.65,162.84,61746.327
2024-11-03 10:00:00+00:00,162.85,164.54,162.85,164.14,73520.42
2024-11-03 11:00:00+00:00,164.13,164.85,163.32,163.62,66747.771
2024-11-03 12:00:00+00:00,163.62,164.61,163.19,163.55,70161.422
2024-11-03 13:00:00+00:00,163.56,163.81,160.69,161.0,128400.729
2024-11-03 14:00:00+00:00,161.01,161.61,158.62,159.31,366076.005
2024-11-03 15:00:00+00:00,159.32,160.26,157.82,159.99,293636.325
2024-11-03 16:00:00+00:00,159.99,161.35,159.38,159.51,178131.94
2024-11-03 17:00:00+00:00,159.5,161.83,159.48,161.03,85428.765
2024-11-03 18:00:00+00:00,161.03,161.34,158.06,158.92,117704.421
2024-11-03 19:00:00+00:00,158.91,161.29,158.82,161.06,91041.92
2024-11-03 20:00:00+00:00,161.06,162.87,160.5,162.73,115799.733
2024-11-03 21:00:00+00:00,162.74,163.83,162.5,163.26,110320.922
2024-11-03 22:00:00+00:00,163.27,163.77,162.33,162.84,75026.013
2024-11-03 23:00:00+00:00,162.83,163.14,161.82,162.53,77372.877
2024-11-04 00:00:00+00:00,162.52,162.53,160.48,161.64,90410.597
2024-11-04 01:00:00+00:00,161.63,163.62,161.22,162.91,110410.462
2024-11-04 02:00:00+00:00,162.91,164.48,162.44,164.46,121175.051
2024-11-04 03:00:00+00:00,164.45,165.04,162.72,162.82,95276.491
2024-11-04 04:00:00+00:00,162.83,163.85,162.77,162.99,73287.175
2024-11-04 05:00:00+00:00,162.99,163.13,161.35,161.49,99842.437
2024-11-04 06:00:00+00:00,161.48,162.75,161.45,162.61,86867.942
2024-11-04 07:00:00+00:00,162.61,162.82,161.4,161.41,73017.824
2024-11-04 08:00:00+00:00,161.41,161.94,160.07,160.65,105825.836
2024-11-04 09:00:00+00:00,160.66,162.03,160.6,161.86,124493.097
2024-11-04 10:00:00+00:00,161.85,163.81,161.59,163.43,137983.436
2024-11-04 11:00:00+00:00,163.43,164.93,163.0,164.08,169098.97
2024-11-04 12:00:00+00:00,164.08,164.98,163.57,164.2,117504.191
2024-11-04 13:00:00+00:00,164.2,165.0,163.29,163.34,172011.852
2024-11-04 14:00:00+00:00,163.34,164.4,162.02,162.55,139111.277
2024-11-04 15:00:00+00:00,162.55,163.52,161.62,163.03,116594.9
2024-11-04 16:00:00+00:00,163.04,163.47,159.88,160.19,175144.419
2024-11-04 17:00:00+00:00,160.18,161.66,159.79,160.57,146124.86
2024-11-04 18:00:00+00:00,160.57,161.33,159.14,159.22,97762.869
2024-11-04 19:00:00+00:00,159.22,160.22,159.17,159.59,80939.304
2024-11-04 20:00:00+00:00,159.59,160.0,158.21,158.35,108281.957
2024-11-04 21:00:00+00:00,158.34,159.16,155.15,155.37,284978.753
2024-11-04 22:00:00+00:00,155.36,158.78,155.11,158.02,170891.616
2024-11-04 23:00:00+00:00,158.02,158.34,157.15,157.95,122216.009
2024-11-05 00:00:00+00:00,157.95,159.12,157.84,158.57,116420.242
2024-11-05 01:00:00+00:00,158.58,158.82,156.86,158.25,164953.769
2024-11-05 02:00:00+00:00,158.25,159.12,157.98,158.27,127642.483
2024-11-05 03:00:00+00:00,158.27,159.71,158.22,159.66,114875.329
2024-11-05 04:00:00+00:00,159.65,160.35,159.35,159.97,108389.547
2024-11-05 05:00:00+00:00,159.97,161.03,159.7,160.78,110406.186
2024-11-05 06:00:00+00:00,160.78,161.07,159.95,160.96,86044.133
2024-11-05 07:00:00+00:00,160.96,162.47,160.65,162.04,110955.583
2024-11-05 08:00:00+00:00,162.04,162.56,161.69,162.55,158253.956
2024-11-05 09:00:00+00:00,162.55,163.08,161.78,161.81,118539.03
2024-11-05 10:00:00+00:00,161.81,161.97,161.03,161.72,77927.79
2024-11-05 11:00:00+00:00,161.72,162.82,161.72,162.39,83853.298
2024-11-05 12:00:00+00:00,162.38,164.25,161.84,163.44,186059.214
2024-11-05 13:00:00+00:00,163.44,163.93,162.81,163.73,83600.171
2024-11-05 14:00:00+00:00,163.73,167.94,163.41,166.9,394625.606
2024-11-05 15:00:00+00:00,166.89,167.56,164.55,165.94,241833.818
2024-11-05 16:00:00+00:00,165.95,168.85,165.64,168.56,223899.095
2024-11-05 17:00:00+00:00,168.56,169.3,166.67,166.72,193431.458
2024-11-05 18:00:00+00:00,166.72,167.35,165.97,166.86,118346.737
2024-11-05 19:00:00+00:00,166.86,167.42,163.36,164.09,166553.513
2024-11-05 20:00:00+00:00,164.09,166.97,163.11,166.83,200552.579
2024-11-05 21:00:00+00:00,166.83,166.96,165.09,165.36,72166.898
2024-11-05 22:00:00+00:00,165.37,167.42,164.49,167.39,89190.388
2024-11-05 23:00:00+00:00,167.39,167.71,166.37,166.62,89636.048
2024-11-06 00:00:00+00:00,166.63,173.09,166.4,172.53,375438.67
2024-11-06 01:00:00+00:00,172.52,174.66,171.6,173.29,391168.648
2024-11-06 02:00:00+00:00,173.29,180.0,172.57,179.63,605830.955
2024-11-06 03:00:00+00:00,179.63,185.0,179.0,184.94,1423382.581
2024-11-06 04:00:00+00:00,184.94,188.36,182.69,185.1,902178.41
2024-11-06 05:00:00+00:00,185.08,186.06,183.62,185.22,604110.061
2024-11-06 06:00:00+00:00,185.23,188.13,184.9,185.16,529727.019
2024-11-06 07:00:00+00:00,185.15,188.15,183.04,183.83,701299.568
2024-11-06 08:00:00+00:00,183.82,184.45,180.11,183.16,768189.213
2024-11-06 09:00:00+00:00,183.16,185.05,183.16,184.29,353501.937
2024-11-06 10:00:00+00:00,184.3,185.5,183.56,185.15,180947.771
2024-11-06 11:00:00+00:00,185.14,186.85,184.63,186.72,235887.606
2024-11-06 12:00:00+00:00,186.72,188.7,186.09,186.3,317567.474
2024-11-06 13:00:00+00:00,186.31,187.56,185.47,186.95,345697.697
2024-11-06 14:00:00+00:00,186.94,188.69,184.5,184.94,482143.549
2024-11-06 15:00:00+00:00,184.94,187.81,184.26,185.51,437040.823
2024-11-06 16:00:00+00:00,185.51,186.23,184.74,186.19,193997.425
2024-11-06 17:00:00+00:00,186.18,186.78,185.0,185.68,182331.878
2024-11-06 18:00:00+00:00,185.67,187.59,185.59,187.57,154194.331
2024-11-06 19:00:00+00:00,187.57,188.37,186.53,188.36,232152.101
2024-11-06 20:00:00+00:00,188.36,188.57,186.42,187.45,249296.721
2024-11-06 21:00:00+00:00,187.45,189.99,186.57,188.86,354046.434
2024-11-06 22:00:00+00:00,188.86,190.01,188.35,189.04,183821.071
2024-11-06 23:00:00+00:00,189.03,189.19,186.55,186.59,181284.049
2024-11-07 00:00:00+00:00,186.59,187.44,185.84,187.27,165544.144
2024-11-07 01:00:00+00:00,187.27,191.85,186.81,189.47,397434.466
2024-11-07 02:00:00+00:00,189.47,191.95,189.35,191.42,203570.226
2024-11-07 03:00:00+00:00,191.43,191.45,188.58,189.08,177076.819
2024-11-07 04:00:00+00:00,189.08,190.04,188.1,188.5,153803.465
2024-11-07 05:00:00+00:00,188.51,188.89,187.68,188.86,111981.538
2024-11-07 06:00:00+00:00,188.86,188.97,186.0,187.46,173628.22
2024-11-07 07:00:00+00:00,187.45,188.41,187.0,188.01,94494.383
2024-11-07 08:00:00+00:00,188.01,189.35,187.91,188.97,121311.159
2024-11-07 09:00:00+00:00,188.97,188.99,187.57,188.38,78934.716
2024-11-07 10:00:00+00:00,188.38,188.42,186.57,187.54,106665.953
2024-11-07 11:00:00+00:00,187.53,187.88,185.96,186.04,114096.801
2024-11-07 12:00:00+00:00,186.05,187.97,185.97,187.57,88748.882
2024-11-07 13:00:00+00:00,187.57,188.4,185.96,186.08,99703.945
2024-11-07 14:00:00+00:00,186.08,188.36,185.97,187.67,127591.955
2024-11-07 15:00:00+00:00,187.67,192.78,187.39,192.66,329265.485
2024-11-07 16:00:00+00:00,192.65,194.37,190.94,193.92,352602.47
2024-11-07 17:00:00+00:00,193.91,196.15,192.85,195.95,277255.454
2024-11-07 18:00:00+00:00,195.95,197.84,194.62,196.87,323792.613
2024-11-07 19:00:00+00:00,196.85,197.28,194.26,197.0,212004.791
2024-11-07 20:00:00+00:00,196.99,197.6,195.83,197.12,152821.007
2024-11-07 21:00:00+00:00,197.12,197.78,196.18,196.22,105461.435
2024-11-07 22:00:00+00:00,196.21,196.84,194.5,195.25,112160.881
2024-11-07 23:00:00+00:00,195.25,196.54,194.13,196.35,130379.012
2024-11-08 00:00:00+00:00,196.36,201.0,196.35,198.9,549125.374
2024-11-08 01:00:00+00:00,198.9,200.33,197.67,198.29,300030.903
2024-11-08 02:00:00+00:00,198.29,198.5,195.64,195.94,166542.187
2024-11-08 03:00:00+00:00,195.95,198.58,195.74,198.15,92975.433
2024-11-08 04:00:00+00:00,198.16,198.93,197.57,197.77,117429.342
2024-11-08 05:00:00+00:00,197.78,200.18,197.72,199.2,160561.698
2024-11-08 06:00:00+00:00,199.19,199.83,198.0,198.79,121873.167
2024-11-08 07:00:00+00:00,198.79,200.8,197.39,200.38,231478.778
2024-11-08 08:00:00+00:00,200.38,200.5,198.09,199.26,136804.665
2024-11-08 09:00:00+00:00,199.26,202.86,198.9,202.29,311170.501
2024-11-08 10:00:00+00:00,202.28,204.19,201.0,203.57,236364.242
2024-11-08 11:00:00+00:00,203.57,205.0,202.96,203.06,262208.319
2024-11-08 12:00:00+00:00,203.05,204.1,202.34,202.66,137078.287
2024-11-08 13:00:00+00:00,202.65,205.0,202.16,204.57,225891.794
2024-11-08 14:00:00+00:00,204.56,204.97,199.41,199.61,369295.916
2024-11-08 15:00:00+00:00,199.6,201.99,198.41,200.99,390579.528
2024-11-08 16:00:00+00:00,200.98,201.55,196.96,197.07,282949.382
2024-11-08 17:00:00+00:00,197.07,199.56,196.21,199.14,210150.49
2024-11-08 18:00:00+00:00,199.14,202.1,198.52,199.62,239932.736
2024-11-08 19:00:00+00:00,199.62,201.59,199.53,199.55,185153.948
2024-11-08 20:00:00+00:00,199.54,200.19,197.66,198.47,149376.815
2024-11-08 21:00:00+00:00,198.47,199.15,197.1,198.83,95041.332
2024-11-08 22:00:00+00:00,198.83,199.77,198.27,198.91,90482.657
2024-11-08 23:00:00+00:00,198.92,199.97,198.18,199.85,66746.694
2024-11-09 00:00:00+00:00,199.86,200.12,198.63,199.65,81778.925
2024-11-09 01:00:00+00:00,199.65,200.07,198.7,199.37,84959.83
2024-11-09 02:00:00+00:00,199.36,199.85,197.21,199.55,113263.107
2024-11-09 03:00:00+00:00,199.54,200.26,198.2,198.97,104329.404
2024-11-09 04:00:00+00:00,198.96,200.11,198.96,199.62,76754.175
2024-11-09 05:00:00+00:00,199.63,201.82,199.46,200.94,174211.631
2024-11-09 06:00:00+00:00,200.95,202.41,200.4,200.81,129517.259
2024-11-09 07:00:00+00:00,200.81,200.91,199.64,200.26,73739.073
2024-11-09 08:00:00+00:00,200.27,202.56,199.91,201.43,133926.963
2024-11-09 09:00:00+00:00,201.43,202.62,201.37,201.77,94346.336
2024-11-09 10:00:00+00:00,201.77,203.45,201.38,203.03,112882.311
2024-11-09 11:00:00+00:00,203.02,203.14,201.4,202.18,94471.863
2024-11-09 12:00:00+00:00,202.17,202.56,200.0,200.01,130706.109
2024-11-09 13:00:00+00:00,200.01,201.0,199.38,199.59,90055.678
2024-11-09 14:00:00+00:00,199.59,199.6,197.46,198.21,195079.677
2024-11-09 15:00:00+00:00,198.22,198.72,197.35,198.4,132322.8
2024-11-09 16:00:00+00:00,198.39,198.71,196.54,196.75,153275.103
2024-11-09 17:00:00+00:00,196.75,198.1,194.86,198.01,215382.966
2024-11-09 18:00:00+00:00,198.01,198.95,197.77,198.81,89401.835
2024-11-09 19:00:00+00:00,198.82,199.59,197.47,197.75,105125.128
2024-11-09 20:00:00+00:00,197.75,198.65,197.4,198.51,59727.835
2024-11-09 21:00:00+00:00,198.51,199.41,198.03,198.33,61897.699
2024-11-09 22:00:00+00:00,198.33,200.09,198.14,200.05,103101.68
2024-11-09 23:00:00+00:00,200.05,201.99,199.55,199.89,223047.609
2024-11-10 00:00:00+00:00,199.89,201.8,198.68,200.49,181566.745
2024-11-10 01:00:00+00:00,200.49,200.71,198.75,200.1,135341.721
2024-11-10 02:00:00+00:00,200.09,204.91,200.0,202.39,445292.105
2024-11-10 03:00:00+00:00,202.4,203.31,201.41,201.42,171212.41
2024-11-10 04:00:00+00:00,201.41,205.45,200.92,204.96,297841.413
2024-11-10 05:00:00+00:00,204.95,209.0,204.33,206.87,632600.01
2024-11-10 06:00:00+00:00,206.86,207.32,204.74,205.72,301559.248
2024-11-10 07:00:00+00:00,205.72,206.78,205.01,205.06,300724.761
2024-11-10 08:00:00+00:00,205.06,205.58,204.02,205.31,162964.474
2024-11-10 09:00:00+00:00,205.31,206.26,204.7,205.31,197575.902
2024-11-10 10:00:00+00:00,205.31,206.12,204.49,205.35,220461.996
2024-11-10 11:00:00+00:00,205.36,207.39,204.75,206.59,185235.003
2024-11-10 12:00:00+00:00,206.59,207.68,203.47,205.49,370837.107
2024-11-10 13:00:00+00:00,205.49,206.83,204.8,206.63,194540.924
2024-11-10 14:00:00+00:00,206.63,209.47,204.36,206.54,460630.567
2024-11-10 15:00:00+00:00,206.55,213.3,205.57,212.23,661766.55
2024-11-10 16:00:00+00:00,212.23,212.75,209.0,211.05,403173.541
2024-11-10 17:00:00+00:00,211.05,215.27,210.53,212.75,356834.127
2024-11-10 18:00:00+00:00,212.75,214.86,211.88,212.25,370859.184
2024-11-10 19:00:00+00:00,212.25,213.07,206.25,208.47,376025.382
2024-11-10 20:00:00+00:00,208.48,209.54,202.39,202.49,395527.577
2024-11-10 21:00:00+00:00,202.49,208.21,199.73,207.33,467762.449
2024-11-10 22:00:00+00:00,207.33,213.97,206.7,210.53,462288.113
2024-11-10 23:00:00+00:00,210.53,211.0,208.53,210.07,216006.921
2024-11-11 00:00:00+00:00,210.07,211.0,209.41,210.67,325563.242
2024-11-11 01:00:00+00:00,210.66,212.38,209.43,210.49,277234.52
2024-11-11 02:00:00+00:00,210.48,211.7,209.5,211.45,265557.715
2024-11-11 03:00:00+00:00,211.44,211.5,208.13,210.0,235907.772
2024-11-11 04:00:00+00:00,210.0,210.26,206.43,207.89,190541.13
2024-11-11 05:00:00+00:00,207.89,208.15,204.16,206.14,468874.424
2024-11-11 06:00:00+00:00,206.15,208.22,205.01,207.06,417548.721
2024-11-11 07:00:00+00:00,207.07,208.67,206.48,208.01,227138.045
2024-11-11 08:00:00+00:00,208.0,209.42,206.6,208.77,164272.237
2024-11-11 09:00:00+00:00,208.77,211.18,208.0,211.05,259397.534
2024-11-11 10:00:00+00:00,211.06,216.79,210.93,215.7,669823.071
2024-11-11 11:00:00+00:00,215.69,217.67,214.63,217.62,326742.809
2024-11-11 12:00:00+00:00,217.62,219.38,215.3,216.03,476490.876
2024-11-11 13:00:00+00:00,216.03,217.2,214.47,217.04,317319.894
2024-11-11 14:00:00+00:00,217.04,221.0,216.34,218.81,568511.222
2024-11-11 15:00:00+00:00,218.81,220.69,217.44,219.0,603934.853
2024-11-11 16:00:00+00:00,219.0,222.0,217.65,218.0,595799.4
2024-11-11 17:00:00+00:00,218.0,220.45,217.39,219.09,265046.183
2024-11-11 18:00:00+00:00,219.09,219.69,216.61,219.3,265886.216
2024-11-11 19:00:00+00:00,219.3,221.11,216.03,217.82,418067.392
2024-11-11 20:00:00+00:00,217.81,223.0,217.55,218.75,432418.664
2024-11-11 21:00:00+00:00,218.76,221.22,217.82,218.89,326031.636
2024-11-11 22:00:00+00:00,218.89,220.45,216.67,220.26,273783.97
2024-11-11 23:00:00+00:00,220.26,224.0,219.51,222.13,563415.442
2024-11-12 00:00:00+00:00,222.12,222.57,215.0,220.46,501396.954
2024-11-12 01:00:00+00:00,220.46,221.41,218.3,218.98,371388.935
2024-11-12 02:00:00+00:00,218.97,219.93,215.25,217.58,271308.524
2024-11-12 03:00:00+00:00,217.59,220.86,216.46,220.64,238520.659
2024-11-12 04:00:00+00:00,220.63,221.5,218.42,218.44,217645.052
2024-11-12 05:00:00+00:00,218.44,220.24,216.02,217.77,256870.452
2024-11-12 06:00:00+00:00,217.77,221.0,217.43,219.92,303694.641
2024-11-12 07:00:00+00:00,219.91,221.92,218.6,221.84,302352.941
2024-11-12 08:00:00+00:00,221.84,224.95,220.59,224.86,382390.719
2024-11-12 09:00:00+00:00,224.86,225.21,215.68,215.7,583162.88
2024-11-12 10:00:00+00:00,215.7,217.45,208.49,213.16,1037825.689
2024-11-12 11:00:00+00:00,213.15,215.75,210.84,211.13,561850.678
2024-11-12 12:00:00+00:00,211.12,213.98,207.27,208.93,643502.435
2024-11-12 13:00:00+00:00,208.93,210.25,204.71,209.62,575493.65
2024-11-12 14:00:00+00:00,209.62,213.38,206.87,213.3,423968.176
2024-11-12 15:00:00+00:00,213.3,213.62,209.93,210.53,381029.563
2024-11-12 16:00:00+00:00,210.54,212.52,206.61,211.58,378155.488
2024-11-12 17:00:00+00:00,211.59,212.7,209.56,209.62,210903.335
2024-11-12 18:00:00+00:00,209.63,214.35,209.61,213.25,214965.244
2024-11-12 19:00:00+00:00,213.24,215.35,212.87,213.17,244866.82
2024-11-12 20:00:00+00:00,213.17,213.81,211.58,212.86,188423.217
2024-11-12 21:00:00+00:00,212.85,213.6,210.08,212.94,277513.412
2024-11-12 22:00:00+00:00,212.94,215.46,211.79,215.05,204459.432
2024-11-12 23:00:00+00:00,215.04,215.07,211.43,211.64,230301.763
2024-11-13 00:00:00+00:00,211.63,213.2,210.33,210.54,217231.48
2024-11-13 01:00:00+00:00,210.53,211.93,207.78,210.39,313197.253
2024-11-13 02:00:00+00:00,210.4,210.72,204.38,207.4,333871.906
2024-11-13 03:00:00+00:00,207.39,208.16,203.02,203.18,336902.113
2024-11-13 04:00:00+00:00,203.19,205.67,200.67,205.24,486305.555
2024-11-13 05:00:00+00:00,205.24,207.27,203.77,204.52,301383.065
2024-11-13 06:00:00+00:00,204.52,206.42,201.68,202.25,342388.847
2024-11-13 07:00:00+00:00,202.25,205.69,201.44,205.22,450620.174
2024-11-13 08:00:00+00:00,205.22,207.1,203.85,205.84,243179.159
2024-11-13 09:00:00+00:00,205.84,208.0,205.18,206.3,275504.07
2024-11-13 10:00:00+00:00,206.3,208.44,205.62,207.22,305979.495
2024-11-13 11:00:00+00:00,207.23,209.45,206.84,207.71,212102.444
2024-11-13 12:00:00+00:00,207.71,208.51,205.95,207.47,231746.091
2024-11-13 13:00:00+00:00,207.47,215.29,206.42,212.42,793597.813
2024-11-13 14:00:00+00:00,212.43,217.3,209.87,216.71,1172439.67
2024-11-13 15:00:00+00:00,216.72,217.04,211.54,216.4,946066.509
2024-11-13 16:00:00+00:00,216.39,218.34,212.63,217.12,663831.622
2024-11-13 17:00:00+00:00,217.13,220.44,215.9,218.97,613241.588
2024-11-13 18:00:00+00:00,218.97,220.0,216.7,219.59,393677.861
2024-11-13 19:00:00+00:00,219.6,220.29,210.31,210.87,867837.308
2024-11-13 20:00:00+00:00,210.87,214.33,208.12,211.7,419715.251
2024-11-13 21:00:00+00:00,211.7,212.04,205.93,210.14,484294.15
2024-11-13 22:00:00+00:00,210.14,214.46,209.47,213.05,207849.677
2024-11-13 23:00:00+00:00,213.04,215.5,211.94,215.13,221089.698
2024-11-14 00:00:00+00:00,215.14,215.74,213.05,213.23,239572.053
2024-11-14 01:00:00+00:00,213.23,216.1,212.05,216.05,320497.177
2024-11-14 02:00:00+00:00,216.05,216.31,213.19,214.9,241299.202
2024-11-14 03:00:00+00:00,214.89,219.5,212.78,219.44,360049.105
2024-11-14 04:00:00+00:00,219.44,220.25,216.94,219.98,360926.804
2024-11-14 05:00:00+00:00,219.99,220.09,217.23,218.93,259729.595
2024-11-14 06:00:00+00:00,218.93,220.73,215.81,215.82,298603.523
2024-11-14 07:00:00+00:00,215.82,219.0,215.16,218.12,268263.513
2024-11-14 08:00:00+00:00,218.12,220.94,217.6,219.34,311468.928
2024-11-14 09:00:00+00:00,219.34,222.8,219.29,221.72,400550.441
2024-11-14 10:00:00+00:00,221.71,222.1,217.01,217.42,252605.32
2024-11-14 11:00:00+00:00,217.42,217.86,213.51,216.04,474451.7
2024-11-14 12:00:00+00:00,216.03,217.5,215.04,216.35,258880.023
2024-11-14 13:00:00+00:00,216.34,217.8,213.51,214.29,284468.465
2024-11-14 14:00:00+00:00,214.28,217.96,210.38,210.48,629308.768
2024-11-14 15:00:00+00:00,210.49,213.53,209.03,210.84,503303.949
2024-11-14 16:00:00+00:00,210.84,217.12,209.85,217.04,429091.46
2024-11-14 17:00:00+00:00,217.04,217.08,214.4,215.41,204884.105
2024-11-14 18:00:00+00:00,215.41,216.79,213.93,214.49,182224.619
2024-11-14 19:00:00+00:00,214.49,216.22,214.31,215.62,157108.637
2024-11-14 20:00:00+00:00,215.61,215.61,212.01,213.69,226596.131
2024-11-14 21:00:00+00:00,213.69,215.27,212.07,214.53,241056.138
2024-11-14 22:00:00+00:00,214.53,214.87,210.01,212.07,219184.534
2024-11-14 23:00:00+00:00,212.06,212.69,206.78,209.57,334399.518
2024-11-15 00:00:00+00:00,209.57,212.88,209.25,209.8,273890.94
2024-11-15 01:00:00+00:00,209.8,211.13,208.34,209.98,267745.13
2024-11-15 02:00:00+00:00,209.98,210.67,208.03,210.22,149654.661
2024-11-15 03:00:00+00:00,210.23,210.67,208.86,209.02,162949.602
2024-11-15 04:00:00+00:00,209.01,209.13,204.48,205.87,355990.613
2024-11-15 05:00:00+00:00,205.87,208.68,204.91,208.48,164924.634
2024-11-15 06:00:00+00:00,208.48,210.42,208.47,209.89,136139.309
2024-11-15 07:00:00+00:00,209.89,210.66,209.17,209.18,124529.42
2024-11-15 08:00:00+00:00,209.19,211.36,207.82,211.32,173717.321
2024-11-15 09:00:00+00:00,211.32,213.44,211.0,213.06,244600.825
2024-11-15 10:00:00+00:00,213.06,213.93,212.4,213.37,127339.642
2024-11-15 11:00:00+00:00,213.37,213.73,212.25,213.58,122708.043
2024-11-15 12:00:00+00:00,213.57,215.14,212.75,213.97,243491.493
2024-11-15 13:00:00+00:00,213.97,214.98,213.1,214.74,211611.854
2024-11-15 14:00:00+00:00,214.73,215.33,210.2,211.28,348185.168
2024-11-15 15:00:00+00:00,211.26,211.26,206.71,208.32,383997.171
2024-11-15 16:00:00+00:00,208.32,211.33,208.04,209.6,247665.898
2024-11-15 17:00:00+00:00,209.6,212.45,209.28,210.77,178276.997
2024-11-15 18:00:00+00:00,210.77,211.4,208.98,210.64,138792.215
2024-11-15 19:00:00+00:00,210.64,213.52,210.35,212.38,180999.206
2024-11-15 20:00:00+00:00,212.38,216.0,212.25,215.99,206840.764
2024-11-15 21:00:00+00:00,215.99,219.4,215.52,218.78,377452.495
2024-11-15 22:00:00+00:00,218.77,219.65,217.53,218.24,176881.483
2024-11-15 23:00:00+00:00,218.23,220.5,218.11,218.45,272707.04
2024-11-16 00:00:00+00:00,218.44,218.58,215.88,217.1,229142.024
2024-11-16 01:00:00+00:00,217.11,218.95,216.95,218.43,126000.263
2024-11-16 02:00:00+00:00,218.42,219.96,218.09,218.84,150420.954
2024-11-16 03:00:00+00:00,218.84,221.61,218.64,221.35,190032.738
2024-11-16 04:00:00+00:00,221.34,221.8,219.68,219.92,145255.795
2024-11-16 05:00:00+00:00,219.93,221.99,219.48,220.9,157091.087
2024-11-16 06:00:00+00:00,220.9,220.96,218.45,218.58,180353.035
